          20  0.150844619    
          20   3.62349674E-02
          20  -1.00003639E-02
          20   1.91212092E-02
          20  0.140524745    
          20   3.13481018E-02
          20  0.149267927    
          20  0.276971698    
          20  0.179010779    
          20  0.275797725    
          20  0.113139935    
          20  0.285291910    
          20  0.452956080    
          20  0.132184222    
          20  -2.71284138E-03
          20  0.281711608    
          20  0.184867308    
          20 -0.195700154    
          20  -4.42556851E-02
          20  0.263343841    
          20   5.89080714E-02
          20  0.166611075    
          20   6.97785690E-02
          20   2.55822893E-02
          20   7.02420697E-02
          20   3.96192186E-02
          20   4.44729775E-02
          20   2.33982895E-02
          20  0.141556174    
          20  -5.53592807E-03
          20  0.143386289    
          20   6.89726844E-02
          20  0.447744817    
          20  0.430409014    
          20   2.41456088E-02
          20   5.31247295E-02
          20   8.51053521E-02
          20   1.90135557E-02
          20  0.125370070    
          20  0.111931399    
          20  0.126956955    
          20  0.469973117    
          20  0.350342333    
          20  0.340640038    
          20   1.04575641E-02
          20  0.270945430    
          20  0.263882160    
          20  0.152936876    
          20  0.466446161    
          20   7.02355430E-02
          20  0.262322783    
          20  0.444908977    
          20   9.31608677E-02
          20  0.102984145    
          20   8.31193384E-03
          20  0.291244805    
          20  0.361029714    
          20  0.116777457    
          20  0.262525171    
          20  0.310889214    
          20  0.552260220    
          20  0.504505396    
          20   8.53309333E-02
          20   9.59951207E-02
          20 -0.103819020    
          20  0.439215809    
          20  0.624529958    
          20  0.496890932    
          20  0.158184424    
          20  0.232341647    
          20  -6.99915960E-02
          20  0.223625541    
          20  0.281401038    
          20  0.148863465    
          20  0.164426446    
          20  0.173095480    
          20  0.147198737    
          20  0.474993855    
          20  0.120415241    
          20  0.104565442    
          20  0.160874560    
          20   5.53199612E-02
          20  0.131841436    
          20  0.448600858    
          20  0.278303087    
          20  0.248817742    
          20  0.846691728    
          20   9.35878679E-02
          20  0.333629698    
          20  0.471227646    
          20   7.73710459E-02
          20   8.80115014E-03
          20   8.73863045E-03
          20  -5.30668534E-02
          20  -4.29870784E-02
          20   7.42463069E-03
          20  0.222979620    
          20   8.55838209E-02
          20   3.62519659E-02
          20   4.45046648E-02
          20  0.225914612    
          20  0.270228505    
          20  0.945056677    
          20  0.533495724    
          20  0.594629824    
          20  0.343342781    
          20  0.406814843    
          20  0.478467703    
          20  0.182475954    
          20  0.704148531    
          20  0.312084973    
          20  -3.33502330E-02
          20  0.372609288    
          20  0.598440230    
          20   1.96108092E-02
          20  0.238464639    
          20  0.689826965    
          20  0.541396916    
          20   1.85610559E-02
          20   2.09424831E-02
          20   7.12751448E-02
          20  0.274460435    
          20  0.337886274    
          20   7.52672032E-02
          20  0.267889053    
          20  0.102550335    
          20  0.178101391    
          20   1.52678015E-02
          20   5.45715578E-02
          20   5.73164001E-02
          20  0.122893207    
          20  0.468238711    
          20   2.05368660E-02
          20  0.179586947    
          20  0.155168951    
          20   8.74432772E-02
          20   4.65966016E-03
          20   5.73876016E-02
          20  0.130466744    
          20   2.02973820E-02
          20  0.285922915    
          20   5.98987564E-02
          20  0.235215604    
          20   4.99015227E-02
          20  0.260123998    
          20  0.482616931    
          20  0.603381634    
          20   7.18909428E-02
          20   4.70387191E-02
          20  -3.22184339E-02
          20  0.582960486    
          20  0.762437522    
          20  0.157354057    
          20   5.60765639E-02
          20  0.145498037    
          20   8.74976441E-02
          20   1.52286449E-02
          20  0.178814605    
          20  0.293666601    
          20  0.436222076    
          20  0.365937650    
          20  -1.91768154E-03
          20   5.01148067E-02
          20   8.75064060E-02
          20  -5.80944121E-02
          20  -6.97311386E-03
          20   1.24993566E-02
          20  0.162887305    
          20   7.79437944E-02
          20   2.18106192E-02
          20  0.558873773    
          20  0.384968847    
          20  0.106139556    
          20  0.314217746    
          20  0.102015369    
          20   6.36497512E-02
          20   3.45758051E-02
          20  0.201182440    
          20  0.218929917    
          20   3.29097360E-02
          20  0.179008976    
          20  0.181073397    
          20   8.53769854E-02
          20  0.529193997    
          20  0.120627597    
          20  0.276313037    
          20  0.438699335    
          20  -9.82214361E-02
          20  0.139801443    
          20  -2.19714027E-02
          20  0.161148682    
          20  0.247765750    
          20  0.153364480    
          20  0.158120200    
          20  0.139725193    
          20   9.64233950E-02
          20   9.19609517E-02
          20  0.378490686    
          20  0.133623764    
          20   7.17936158E-02
          20  0.147147745    
          20  0.771721780    
          20  0.516027510    
          20  0.412372410    
          20  0.315644145    
          20  0.308932334    
          20  0.516799867    
