          20  -7.05657294e-03
          20  0.588233173    
          20   5.46470061e-02
          20  0.930597067    
          20   1.61762023e-03
          20   1.27384784e-02
          20   2.08532996e-03
          20  -6.11487171e-03
          20   1.40881790e-02
          20   4.14529629e-03
          20  0.263873667    
          20   1.13780983e-02
          20  -4.06858628e-04
          20  -6.12678379e-02
          20   3.74131650e-03
          20  0.162030637    
          20  -1.01297973e-02
          20  0.377583742    
          20   1.93297602e-02
          20   1.65401340    
          20   5.76901138e-02
          20  0.464091271    
          20   4.86739054e-02
          20  0.128787130    
          20  0.510007918    
          20   4.43124725e-03
          20  0.245753273    
          20  0.103623956    
          20  0.798197269    
          20 -0.104955055    
          20  -1.05286846e-02
          20   6.57230914e-02
          20  0.441187829    
          20   1.56576987e-02
          20   1.11057553e-02
          20  0.481229275    
          20   3.45673524e-02
          20  0.218791008    
          20   2.65450738e-02
          20   3.21135409e-02
          20   1.20196569    
          20  0.996257544    
          20  0.647249579    
          20 -0.102831602    
          20  -3.32435663e-03
          20  0.391196072    
          20  -8.10135808e-03
          20  -1.02024646e-02
          20  0.154178277    
          20  0.598510921    
          20  0.138938785    
          20   4.72923033e-02
          20   6.25470206e-02
          20   8.31180215e-02
          20   1.18169391    
          20  0.111906417    
          20   3.68946791e-03
          20  0.142746270    
          20  0.543534756    
          20   4.22818512e-02
          20  -2.36788057e-02
          20   6.44954741e-02
          20  0.116699763    
          20   3.93326953e-03
          20   9.25561413e-02
          20  0.598867834    
          20  -2.75815986e-02
          20   4.75987559e-03
          20   8.08931794e-03
          20   3.92001048e-02
          20  0.263232470    
          20   5.17309234e-02
          20  0.414491564    
          20   2.66371518e-02
          20   3.69692743e-02
          20  -2.67083887e-02
          20  0.825564206    
          20   1.55255842    
          20  0.399981081    
          20  -6.98798224e-02
          20  0.117727034    
          20  0.160297886    
          20  0.368819475    
          20  0.773742855    
          20  0.444177538    
          20   3.97634916e-02
          20   3.71328257e-02
          20   3.68419625e-02
          20  0.222397402    
          20   2.45099068    
          20  0.594869316    
          20  0.216362044    
          20   3.77009958e-02
          20  0.454986274    
          20   1.33226076e-02
          20   7.59347975e-02
          20   8.45829770e-02
          20   1.18818693e-02
          20  0.279220462    
          20  -3.82111967e-02
          20   6.83848700e-03
          20  -2.04087142e-02
          20   1.62582338    
          20   1.36978468e-02
          20   3.59553285e-03
          20  -1.61900814e-03
          20  -3.84569205e-02
          20   6.50797933e-02
          20   2.32986435e-02
          20  0.578715384    
          20  0.107002087    
          20  0.150926605    
          20   5.56489182    
          20   1.27077615e-02
          20   6.59693731e-03
          20  -7.13779684e-03
          20  -2.87217624e-03
          20  0.845448732    
          20   2.05922008    
          20  -2.05057114e-02
          20   3.00172549e-02
          20  0.523024440    
          20   3.71488929e-02
          20  -1.27835650e-04
          20   1.25993109    
          20   2.16021594e-02
          20   1.45109630    
          20   1.47468781    
          20  0.111020021    
          20  0.191356584    
          20   1.05769420e-02
          20   4.93895710e-02
          20  0.711643815    
          20   1.88870449e-03
          20  -1.31254848e-02
          20   1.82879586e-02
          20   3.20038237e-02
          20  0.290956140    
          20   1.87911594    
          20   8.71510804e-02
          20  0.299168974    
          20   2.21681333    
          20  0.115045175    
          20  0.217372984    
          20  0.213781744    
          20   1.71778444e-02
          20   2.90360898e-02
          20   4.28505316e-02
          20   2.74082422e-02
          20   1.65449958e-02
          20   1.95798744e-02
          20   3.76422377e-03
          20   5.90797849e-02
          20   5.98574653e-02
          20   1.13440712e-03
          20   2.36465478    
          20  0.941953659    
          20   5.78776121    
          20  0.243616864    
          20  0.687977016    
          20   2.49477768    
          20  0.343370795    
          20  0.399636686    
          20   2.12320685e-02
          20   4.44061756    
          20   1.17860556    
          20   2.37279153    
          20  0.119877242    
          20  0.602324963    
          20   5.48865423e-02
          20  0.156821579    
          20  0.143256918    
          20   6.33388311e-02
          20  0.750519156    
          20   3.94591577e-02
          20  0.102652095    
          20   6.60277829e-02
          20   3.07566542e-02
          20   9.76721868e-02
          20   7.50251813e-04
          20  0.107552774    
          20   8.42645392e-02
          20  0.239532739    
          20   7.51171634e-02
          20  -4.88447323e-02
          20  0.509157777    
          20  0.815675259    
          20   7.07966089e-02
          20   3.37145217e-02
          20  0.459144771    
          20   2.41540410e-02
          20   2.34217029e-02
          20   3.15330662e-02
          20   1.34241823e-02
          20  0.179345384    
          20  -3.28168273e-04
          20  0.258727312    
          20   1.83138233e-02
          20  0.383643955    
          20  -1.28330113e-02
          20  0.509764314    
          20  0.136710793    
          20  0.367365539    
          20   1.87083241e-02
          20  0.112499915    
          20   7.38029033e-02
          20   6.79198205e-02
          20   3.38224992e-02
          20  -5.27347773e-02
          20  0.433558643    
          20  0.290730119    
          20  0.278402030    
          20  0.207152352    
          20  0.552696943    
          20  0.946266711    
          20  0.535343766    
          20  0.301456481    
          20  0.342457950    
          20  0.101679690    
          20   2.93430616e-03
          20  -2.50488007e-03
          20  0.432323307    
          20  -2.21992731e-02
          20   1.80696321    
          20  0.566433489    
          20  0.263079762    
          20  -1.52471317e-02
          20   3.59190069e-02
          20  0.133993879    
          20  0.108928792    
          20  0.151171461    
